2001007513046032896,2001007513046032536_2,2,65.1,13,2041892778,1,15.4,4.36,13.0,1,0.3,3.9,96.6,1.0,31.5,0.0,3.91,0.0,62.19,66.1,0.0,10.7,9.7,33.5,17.99,3.91,0.0,0.0,1
4070880069312864768,4070880069312864882_1,2,219.3,13,2041892778,1,21.8,15.65,13.0,2,0.3,7.8,274.9,1.0,55.6,5.0,10.51,4.5,200.29,218.3,7.0,0.0,3.5,60.0,140.29,15.01,0.0,0.0,1
4201007500977131008,4201007500977130792_1,9,17.31,13,2041892778,1,15.0,3.8,16.0,1,0.3,4.8,37.2,0.5,19.89,0.0,1.04,0.0,16.77,15.81,0.0,6.7,6.2,10.87,-0.8,1.04,0.0,0.0,1
4201007500977131008,4201007500977130792_1,9,17.31,13,2041892982,1,5.5,4.28,13.0,1,0.1,1.3,37.2,0.5,19.89,0.0,1.04,0.0,16.77,15.81,0.0,6.7,6.2,10.87,-0.8,1.04,0.0,0.0,1
2001007460106296064,2001007460106296443_1,5,19.4,13,2058908074,1,7.6,2.45,8.1,1,0.3,2.43,54.5,1.0,35.1,5.0,0.86,4.0,10.54,18.4,5.0,0.0,3.0,18.91,-8.37,4.86,0.0,0.0,1
3401007433413789184,3401007433413788494_1,7,238.81,13,2041892823,1,15.0,14.13,12.0,1,0.4,4.8,339.4,1.0,42.2,4.5,17.56,4.0,272.14,298.2,4.5,20.5,15.0,150.76,100.88,21.56,0.0,0.0,3
2001007422808163072,2001007422808162508_2,11,67.3,13,2041892778,1,10.0,4.55,14.8,1,0.3,4.44,86.2,1.0,18.9,0.0,4.04,0.0,64.26,67.3,0.0,9.0,8.0,34.84,20.42,4.04,0.0,0.0,1
2001007391393573888,2001007391393573871_1,2,18.73,13,2058908074,1,6.5,2.47,6.0,1,0.3,1.8,59.0,1.0,36.3,5.0,1.06,4.0,13.64,21.7,5.0,14.5,8.5,11.45,-12.31,5.06,0.0,0.0,2
2001007391393573888,2001007391393573871_1,2,18.73,13,2041892982,1,4.9,4.32,10.0,1,0.1,1.0,59.0,1.0,36.3,5.0,1.06,4.0,13.64,21.7,5.0,14.5,8.5,11.45,-12.31,5.06,0.0,0.0,2
701007373692387712,701007373692387697_2,14,95.9,13,2041892778,1,15.3,4.9,14.0,1,0.3,4.2,286.2,1.0,26.4,0.0,15.59,0.0,245.21,260.8,0.0,14.2,13.2,91.55,139.46,15.59,0.0,0.0,2
4065750069383349760,4065750069383349901_1,5,66.7,13,2058908074,1,8.0,6.45,8.1,1,0.3,2.43,132.1,1.0,65.4,5.0,2.89,4.5,55.31,63.7,5.0,0.0,3.5,68.63,-13.32,7.39,0.0,0.0,1
301007350322619584,301007350322619566_1,3,50.9,13,2041892982,1,4.9,4.45,10.0,1,0.1,1.0,81.0,0.5,30.1,0.0,3.05,0.0,48.35,49.4,0.0,7.7,7.2,26.42,14.23,3.05,7.0,0.0,1
